PC1,PC2,PC3,PC4
0.5334267822621398,0.4830637428868406,0.35486934219664834,-0.39882426807205
1.89066330799479,1.4798543966588258,-1.1353257857332333,-0.3674206725349658
-3.152265064221644,-2.029052149626353,0.5622186442932688,-1.4865538969520162
-3.2885754783959515,-1.8469871621371128,1.3765568600785705,-0.09835879535071818
-0.9061516575111196,-0.2950491989023837,1.9565708730930287,-0.31067290406027187
1.7503602685086312,-0.9238404302678626,1.0204400206158553,0.46676752804208105
1.8639159323209322,-1.4359084374826343,-1.9040049778307073,0.8898842099174774
-1.0911151644402222,-1.9102980762452368,-1.6556262780507331,-0.18684299820613254
1.5696162320634546,0.6124250682639497,-0.9909702248143173,-1.0144260797660516
0.3596505929585978,-2.259147897638001,-0.7052808385017201,-0.4351439192264713
-1.7736205282008641,-0.7434971495488083,-0.3011341808550542,-0.08137560624382027
-1.408209965255456,0.7848424317805957,0.7077977205486587,0.7455129623067446
1.868982906280787,-1.673493741955964,-0.9493840606258322,0.15261770817624842
1.1106408161061976,-0.8463972451605892,-0.7508994850681423,-0.2549399000566308
1.9588665563775784,0.5471763765651027,-0.9083632731605803,-1.0032799045709808
-3.3320129587041674,-1.9111564098939264,1.0096805538790738,0.6950596503667261
-1.6117073778273026,2.0612870969236092,-0.1920064006251165,0.23119480968245876
-3.0813386349752063,1.6905755182285735,-0.21561835635850496,-0.5047449230902177
-1.4297650172995244,1.7892081239348334,-0.22411109211337543,-1.6238832051411978
-1.0999687004401495,-0.38260059186085577,1.43038529392335,-0.4414765053762626
-0.0012998794698436114,1.682399173286675,-0.10273405250724217,-1.0522550251707026
1.754698054348253,-0.8451272131265579,-2.583700115055199,0.9744339902333581
1.497266169914766,-0.24600765015523174,-0.41862941778532664,-0.8919684605899985
1.568290351655592,-0.7434525275483265,-1.5527237509133651,-0.015984238268316502
2.1485753099298446,2.038703552000866,1.3201612205353013,-0.9928196363991932
1.1783041747350473,-1.5100711800786346,0.06349564928122617,1.5104546385361461
-1.4785061855907988,-2.102208264287761,0.6854091102367657,0.7096438734155213
-3.0927820935276804,1.7401630982607215,-0.003971164174897227,-1.52315806893814
-3.347537678157477,0.6486301715620673,1.4026294979526024,0.5646658483633389
-1.7921153873687319,-0.7774412383183531,1.341260846954028,-0.46398509921858405
1.8409331698179436,0.25288299216912674,-0.6859386521797658,2.070327611754553
-0.48046357530462486,2.318294628058379,0.4403166954668407,-0.20363620474137922
-1.8822368084638126,-0.38026168237797425,-1.399418124259682,-0.4988764224636282
-1.7991816559638114,1.9415954262090427,-0.12344599843493435,-0.2234510222656408
-0.22786612922695781,0.1963718257459211,0.9698259925979907,0.08851865565185317
1.053146345320215,0.6569491652339252,0.6196387544072678,-0.22293270604331294
-0.8419220263995174,0.12948120866828286,1.5213582139279758,-1.414820941600613
1.893207690463318,-2.003317032975454,-0.8207790888199058,1.2736809060647436
2.1533687796455205,-1.4338112656358772,0.7544994533543217,1.1204131971411893
-1.8364237892315856,-0.6269076388655509,0.815313487363102,-0.19785386709716513
2.0604142961968144,1.557228795002056,1.48454994360309,1.5939037032508263
-0.6033121170221596,-0.7927420843248173,1.3873407793720818,1.339433164753774
-0.6071627931769858,2.299048771722143,2.334047776096147,-0.8400350189906859
1.5082956218345513,-2.0067730007967426,0.12884714440891773,-0.025986063582926523
1.5539480583486547,-0.01749454003730654,-1.237749924528169,-1.1164359424018213
-2.5136138230405374,-1.864844899339492,-0.9019199917658122,1.6360583978786376
1.9098430099739423,-0.9549648219966271,0.95806520086773,-1.224180418157015
2.0893554609623344,1.3891235260073413,-0.7424260120232933,0.1529725435736047
-2.2779056013098478,-1.6552182163694387,-2.0507033349214243,-0.7673446660805819
1.4635417135713251,1.6447854621836067,-0.4006832233657689,-0.28257429198603407
-2.2807871576515644,-0.891954059873152,0.772958347333683,-0.9657066618003005
-1.9011697759661974,1.7044663176145962,-1.7429598668816402,1.969394743407619
-1.9705327302356042,-1.4622595214073117,-0.40049702038926754,0.4206570738658937
2.109377525904325,-0.506951963603221,0.10675922503235985,-1.8154470030791645
1.1988430944928423,-0.8558203033639169,0.7272793402875425,-0.17643000114748114
-0.07981694854372322,-0.12279804217182655,1.7915855563262384,-0.1837355701758014
-0.5190821906379872,0.2721188875128545,-1.001925476801383,0.27779865478037397
-2.8344963435524426,-1.6535795511476714,0.1911863357421059,-0.5757539238822041
-2.2328955523055063,1.911910963090766,-0.10080645349587454,1.4901827097272475
-0.8947383639061626,0.6409486658539668,0.07049822543853011,0.7081337628031301
-2.716217089960668,-1.7803900029394875,1.5264060868652163,1.0217694015462142
1.8796557735783594,-2.0735438900304906,-0.6839904381578296,-0.680255064386785
0.27558783952536864,1.8422147053660023,0.4828820002453665,-1.2805122517893137
-3.3871388748381133,-0.39122307325126165,-2.000596158586237,-0.6579927929497579
0.5518028166717233,-1.5899776890716608,2.720651215385981,0.2237897122007681
-1.531433566226783,0.2706816639291601,0.5889626468910779,1.1101878355871937
-1.930067857219056,0.288746066193006,0.7877132521625644,1.2925001419241318
1.2456333643117763,-1.496303758218073,-0.6601538541713932,0.2830615459018063
1.8234875912510404,-0.09052740480169623,1.4713052343927804,-0.0029988251083572903
1.227393523861191,-2.0847242771777754,-0.3931845571952916,0.9974282962027224
-3.1800133863844984,0.29561466306575085,0.54468974483994,-1.7131661735069108
-0.9207780682311757,0.8160511504809993,-0.21715105412281643,-1.1896057417303383
-2.200315728386045,-1.8610958329640992,0.1951584561370024,-1.3769373861467906
-2.723807088267544,-1.0089950512135075,0.4758532799638246,-2.1141964722312916
-2.840338769783891,-2.24900712631445,-0.9152099023448637,-0.24031898726886022
-0.6405846119438072,-0.9493283813804031,-0.5621932872064941,0.30196848938023135
1.3994476183583644,-1.9605257874843516,-1.52462278160583,-0.34414269986901147
1.459145551377334,-0.6862339708846981,0.6526209676570716,0.9152243916886752
0.7494394073342718,-0.2610555978121306,-0.6902445654253619,0.9813546889501731
0.44394601939445344,0.57203031437652,1.4029533417214788,1.2008006232845754
0.12891461743808158,0.42139826877115105,-0.561489404748809,1.4204154435791094
-0.3077353194107811,1.3564272213017776,0.7182463591207785,2.4061068374725147
1.68914300523962,0.48855406616618646,1.0397453665339997,0.8391664519291473
1.994042295568156,-1.3868219698699087,-1.1006229140469022,0.982445708057246
2.1671222062329614,2.2236089103877186,-0.6525880281851129,1.0692442282530477
2.077569389121454,-0.3936840934442445,-1.4324770984077198,-1.6134393591830956
2.0670145852170334,1.7167815431786526,-0.2393716490587819,1.39010565445307
-4.005394194203984,-2.1369950365338704,-0.03681471594515339,-0.038550164256679884
0.375781943989542,-0.4909733383840419,0.2463457940248185,1.3047526698603922
0.5190553957975459,-0.5039699277414751,0.2439942360717777,-0.34460168357065557
1.692514868575183,1.7315065490530788,0.08348624956865319,-0.5242556159522231
0.9431198353985903,-0.6395457444929621,-0.10479822779656679,0.42747891002670246
0.01167394234903465,-0.20331691213599526,-2.5702133433227,0.18069497403484502
2.0469486658909073,0.9053371558386692,-1.6354663803543026,-0.023947126801238346
-0.6636455305280137,-1.8947101430265518,0.22219035956106759,-0.12596812117372655
-2.7734475811879054,0.9175120853920652,-0.21886289702316708,1.5878530030930407
1.2872005354689446,-0.5325870359529103,-0.31931982342412607,-1.34064679944149
-4.100614495815757,0.690960363461227,0.9192151643238937,-0.4050761400661136
-2.1612908578731598,-1.4054348503345822,0.6976037141459278,-0.28990319144403526
2.7471705225063348,-0.2869714923502453,0.929210881538951,-1.6790539379326277
-2.4642955710330283,-1.584414541176348,-0.5107957491765468,1.7440527946468074
-1.543813393608583,1.2290667009859586,-1.5518194289131135,-1.3472436938483259
-0.42542820190094505,2.0126189689906813,0.2820961777509831,-0.16275432949196458
0.9526621885223617,-0.6545747502813962,0.22158180220037973,0.80943788047949
-0.28308500875389486,-2.2407030733516464,0.6000644595708773,1.700678285286861
1.906724407006533,-0.6957117635873341,-0.3829642609821738,-0.11764324161016483
1.8271121369673051,0.8296158045785915,-0.08098742592360739,0.5788907489743951
1.8725678566234065,1.670591257655575,-0.4742451962007362,0.8326520509693784
0.8343599282471494,-1.5751992606972829,-1.0029154878892093,0.43713863524738883
1.6655007241125137,0.46079747545976235,0.4182267944318938,0.5475719283702856
1.9988444925329194,1.0648598779505831,-0.7729669568881316,-0.21122089251817663
-1.5242606009517141,2.0780554692007973,-0.5886801291471162,-1.2303661617181993
0.7321989764946353,-0.5308544793004181,-0.1824791716274376,-0.4109010552430391
-0.6216800239280443,-0.01645722440321603,0.7068481771305744,0.17307123051279608
-1.0524761720243563,-1.4497559583288584,1.429698142061889,0.40357123087471874
-2.548353497610855,-0.36179380775305514,-0.7252683852419227,-1.0449142966710072
1.5912950179369216,-0.6088130795993739,-1.3184503415186217,0.8432467910309362
-3.6860758335638013,0.34245342370810944,-0.8377530974291889,-0.1765015832505212
-0.07493300382811319,-0.259473791725419,-2.0379276184817847,-1.9956089187141381
-2.493735446076518,1.525070730389211,-0.00799035802846858,0.3314064199955333
2.0877067730724024,-0.7843217347563576,0.6639357687460953,0.20146299054712022
1.7256847937143605,-0.41600993913760154,-1.7435459802865474,1.8673935890330908
2.3345447218910733,-0.24072176489479227,0.6558850818851496,-1.4686418071021647
2.2464431167353713,-1.9140899609025555,0.48950992175762864,-1.2632660463974166
2.970808419244155,1.6217071508329295,0.707702054535328,-1.9552051564036237
1.6345818870338622,-1.8160096661152088,-0.6905402255236985,-0.002431185557901192
1.4252063131937034,-0.49983915780293237,-0.7255568430653645,1.1904401020328643
0.7726348056431649,-2.0296745265642286,0.8693857022227476,-1.2054316000189338
-1.6751154895568003,-1.9768582637670855,1.1288866552074237,0.974419508786349
-2.0966678323879724,-0.6705670767374393,0.8223231358309661,0.24629856965601718
1.4835419788770883,-1.985644344043353,-0.9106602509053532,-0.05932419309916307
2.2120308684539935,-0.8165627988993122,0.5079288530196233,0.18397602538993893
1.0271029330305972,0.21868475114951155,-0.7110127554740522,0.1726342884126411
-0.6452753649585662,1.901966106164401,1.804650183170191,0.694012236975164
2.434956763277606,1.8444839814898548,0.5476679665183034,1.2930900664444023
-1.449640942983883,-0.36802185360123413,2.6301096114520757,-0.6239208897855945
-1.2019263047512032,0.8136963550866855,0.21630905406857556,-0.5140453445967719
2.208745896041984,1.077260328456541,-0.8723688957012781,-0.11510088970572559
-1.0967637240646468,0.07340551016263262,-0.4326053820251218,-1.284898506143684
1.2705726506947672,0.794101747363332,-1.468270550410433,-1.3559784689340153
-0.7922842212033018,0.5879521636103676,1.0565557909491774,0.21691181946713659
-1.238575085157861,2.1292864158345557,0.2742914088943217,-0.3507673537771353
-1.2026521651527453,-0.2830613245761078,1.011372049213615,0.6389619995962321
1.7881692148334745,-0.5418036840801379,-1.5484673486473806,-1.6302274342960434
-1.828916845696345,-0.3809827123147065,-1.2333132042304362,0.6568987723470064
-0.6166990499100884,-0.11690757205885714,-1.8462227880763933,0.40183787000852145
-1.143983778303423,2.026576335215573,1.1710386047787353,-2.4457147043806664
1.8095633132709243,0.7502102418738598,-1.6243428282976384,-0.2966523202402211
1.18835254736319,0.9007885148082994,-0.46681527847714394,1.040417931505076
0.4162732697423376,1.8440610149534051,-0.3271796228650822,-0.4692857749815811
0.8703387808907947,0.8771356051058044,-0.5586390224731663,-1.8725658408425248
0.45467359352355813,-1.4374629606961178,0.09816853720905029,0.06695390447484806
-2.18063228376149,0.6681332220105095,-1.0346578583989163,0.08024845239102163
-1.2636345411644583,1.4674593919163643,-0.3553660661800785,-0.47676061054803315
-3.0268398596668593,0.5681317945340321,1.1956401592854815,0.8969302964106891
1.6125179911368248,-1.0799930137876204,0.9818275096265476,0.08292909269441807
0.4178148298232822,0.7505597658701315,0.01897024445737739,-0.7242321044778125
-1.4922510932296862,-1.4336353677428295,0.50686252077305,-1.4195703014406815
1.9741245521112731,-1.0241605154986788,1.74132915994306,0.6209395949831634
1.2232923021169224,-1.4613672132157076,1.165348351936331,-2.5860315952570923
1.5920166324758906,-0.5040336135794999,-0.8171403136044834,-0.5919919632838697
-1.7270988882910985,2.2139825337011674,-0.41084691102126825,0.023482914893097596
-1.4169343319415229,0.24703631973004062,-0.17468632963758496,1.18902589934431
-1.0493566549852928,-0.715621971636715,0.9879559255966874,0.28143203690784
1.3063425808901254,1.139410200900363,-0.27778902874504285,-1.752290833528393
-1.9947550833910808,0.5254710217931605,-0.8127897967584367,0.0342255675937251
1.4858919208640087,-1.179688581797296,-0.026951275895767134,-1.0936999316184264
-1.7029725527017299,1.7710220360777882,-0.3389841323180748,-0.2925102109466609
-1.4554347388638553,-1.2645506788931182,1.2994552459664608,-1.2884829036149414
0.31031415891007835,0.061704900106155064,0.0860267038279351,0.4319483228612079
-1.6123825254430102,1.9180317976160781,1.2861872876539697,-1.0852956247742995
1.4384538272917222,-1.4799582097038662,-1.2163174260009022,0.061173732772090296
1.866510275244922,0.749731371046795,-0.7971099038173207,-1.084027137016077
-0.49670665580730666,0.290979289239549,1.3437488718481556,-0.5326721162569463
-1.3595324728235243,0.8316501121365967,0.25117107882804085,-1.7858046413703044
2.204560470960682,0.5570820374473829,-0.5970728397002258,-0.14734989228151407
-0.39779657957105574,-0.8268848082655561,-0.988402218326285,1.800556730016616
-1.8308033948126228,0.4045246998306719,-1.5553289672592805,-0.034620742612071806
-0.6437089878200529,-1.9860762313022542,-0.5909628830429152,1.1695193381017714
1.86739737154673,0.02570117745628834,-0.539890142606976,1.3335911478696942
1.1369401239605985,-1.7912424886267941,-0.7735999964109387,-2.460800488215256
1.8186111699556733,1.4675144959487447,-0.9657810306880106,-0.7196483251134029
0.37638791096179725,2.0965908936109163,0.2976806736718531,0.44440589580999
-2.3272411027026716,-0.7083981720297524,-1.9156715270076365,0.3542052236081084
-0.8171101847207201,-0.4322575623605428,-0.2746914463114594,-0.004660104624592177
-2.179767486597017,1.895215514753506,-1.0504202430633256,1.6136769736834524
-2.4574209491818704,-1.911229545912001,-0.20780951253470006,-0.8723781222517347
1.1423279315549337,0.3282948078198958,-1.0447767826247596,1.3352451816825126
1.3775968292322343,0.500020518031834,-0.2902240126431786,1.25670925750012
0.609677650773769,0.45322714375961554,-0.0988993681227862,-0.0043412645286578224
1.7545760152161778,0.6584052924846631,-1.418034802792512,-1.1307386105907937
-0.5845536846231857,-1.656624140098951,-0.36885952131938243,0.8606013225571275
-2.4452044444776386,1.8358724191376155,-3.0699720085084046,0.5664880892808112
-0.6452753649585662,1.901966106164401,1.804650183170191,0.694012236975164
1.3113548180169379,-0.5750186015455441,1.9266800511595372,-0.9651795072641779
-2.631372367890957,0.21118884539326718,-1.3414610838090975,-1.2750035358238665
0.6961764232209103,-0.3400765274853499,0.8701397342617682,-1.3649552303177088
-2.0976078937006606,1.8268292423216275,-0.5487262200771609,-0.8881550464563026
-0.7794075998346617,1.9443336613468147,-1.0487742973141296,-1.3787905650934098
1.3805160860381525,-2.0206772484068685,-0.11448753853318416,0.0872261579746727
-2.0019253734937843,-1.3315346760040008,1.9937693089742359,-0.8842159419597059
2.6077101879406053,1.7381018982696737,-0.2970646371865416,2.2212788463499216
-1.806757077051927,-1.8690131628479243,0.17014691325825587,-0.24850936090234318
1.6775614012669906,-0.8946894048884494,-2.1259583191629203,-1.1438784694738355
2.22731140703124,1.7107219548533905,-2.3656744799770584,-0.44341857541572427
0.375781943989542,-0.4909733383840419,0.2463457940248185,1.3047526698603922
-0.6758062654990076,1.9539843690275507,-0.6748411809339033,0.8185460042833165
0.5862619372806643,-0.098007828524339,1.2238986137447723,0.7486440785261936
-3.3764956921463423,1.4389087472080364,-0.38584734744949656,-1.2749863741453107
-0.10034679606904898,0.22704958161918176,1.9655370379756523,-0.366456048159328
-0.9844760612988052,2.4316256889256067,-0.5417653562295961,0.6307982070763862
1.5411272372742484,-1.627778893047896,1.2385842411150036,-1.3775319793969683
1.0365903130239233,0.7206618584670227,0.13712853567543803,1.1559681622947813
0.19950896847159386,0.3119611534515395,0.8892241800912015,-1.491130269258724
-1.628596145096939,1.2202067708013549,0.7580181787869029,0.10722515056695761
1.9113960534426555,0.3123496572188929,-0.254210616483647,1.281241381922447
-2.2218033187411654,-2.1681521304042626,1.7790613345761603,-0.561669714924137
-2.796803397064479,-0.506640963192657,0.13169277481547872,-0.3933406062860511
2.0985342359870534,1.6310812979001568,-1.0062655694709741,-0.14104054422361534
1.4071826262909988,1.5835293058281878,-0.11684760163333026,0.7238036884185738
2.4821316806250913,0.38347555677673706,1.3691660455748371,0.6920179093151514
1.4891460750902148,1.454145393232849,-1.3841303955578235,-0.6302463712530489
-0.9041057303896232,1.454424828939156,1.9783674700015377,1.0094840449780258
1.269085436953273,-1.3393770166043064,1.0512894174246201,-1.5963762478317207
-3.1905082209007247,0.6991507940039249,-0.4976455882289614,-0.4324323747511999
-0.4661359495990246,0.27808942260710434,-0.031596654208422434,0.8976030776035997
-2.7503539930849756,-0.7198977142740282,-1.4754600996511906,-0.09370915787179838
-1.8228227510411101,1.7618611270553297,0.670204780553374,2.001811907989858
2.757007942783546,0.8864701670734373,0.9153789977914086,-0.12388691195828326
1.9968829069165255,-0.432762463661775,-1.2533594749689925,-0.9276188203927755
-2.667977364017183,-0.5485687516108161,-0.7812708491385797,0.32140094641835276
2.304503930560978,1.5518882836972756,-1.5915409759216956,-0.6644553637627965
-1.915150859926446,-2.381717939987169,-0.524655630813065,1.0375613294056265
0.32896803916664263,-1.3895170200204048,-0.03691708801660266,0.808892455142091
1.0824907081482256,0.7627144146535181,0.8978201508693533,0.37403411797975816
2.203114686999706,-1.282615822352763,-0.4736917254839613,0.18712565746126494
-0.26392711881100983,-2.1865046983803302,0.7964047872542335,0.6738225548388723
2.145242912386317,1.535073287841674,0.6344941996250836,1.4751830075688768
2.520018136852554,-1.9874119835497828,-1.4015732919899273,-0.5442481506086403
2.013752672624771,-2.160152982932339,-0.27542763375566054,-0.6189727851660264
1.3901870496070918,-0.9142413368811569,0.21220909970855695,0.3444021190369942
1.302907661803992,-2.0434129433276222,-0.8552463237554506,-0.5155197192600157
-1.026425770815416,-1.685549570683768,-0.22843231073567014,-0.7435954433233896
-2.2398677460446406,0.7335182374815805,-0.34445637293943143,-0.3784787671297271
2.259299484433053,-1.4781443268248267,0.36210783691999443,0.17337487428601744
1.7110526151788745,-1.8433588392635358,1.8073362122337036,-0.9855453425474174
0.27130816483550496,0.08260891096426522,1.3369796214851892,1.2062636449910316
0.7721313177467916,0.2934035675357551,0.6054401571572222,1.468230212787387
1.5933802557044174,0.9098100118456329,1.102042661861167,0.3550224092188781
-2.0829344345942817,1.4684073329476066,-1.4392178985579878,0.6455333973735105
2.1670014023427324,-1.7671236002751383,-1.0825209781445968,-1.5181334389201397
1.0824907081482256,0.7627144146535181,0.8978201508693533,0.37403411797975816
1.9620578816123917,-0.10722349330420457,-0.49896448860651804,0.007247230839297355
1.6147962471182051,-1.3276925888669446,-0.13509006198310772,2.307499991561693
1.2585082776124763,-1.5174574248437618,1.2873774433065595,-0.06857099162787363
1.2485200535466545,-2.4572534922082516,-0.4835993537225527,0.2982509966468867
-0.6863956435907821,-1.5051701805321556,1.436134756337433,0.3640233818933137
0.09011103652186729,-2.243678768811516,-0.192892525822992,-1.6879323600789233
-1.816913503729988,2.1226654229626263,0.9946451268243832,0.058365962902794034
0.34555146664887776,-1.539954563568716,-0.41752282707069344,-0.004007394983337002
-0.028531840465656773,0.38250306268459955,0.8723320022963521,0.8356154529012478
-2.9819216806160314,-0.07020627786967117,2.2450797661885615,0.9046060430728071
2.511606612251127,0.7394764836922887,-2.523838315201505,-0.5219973780498325
1.8066390917078907,0.15213650691054548,0.19091815529926673,-0.8309586246979886
-2.0264902163270477,-1.155927043602819,0.10922899968483572,0.42406695355178503
-1.9112452852634996,-0.7226977534473816,-1.7552934231537165,-1.0002678703416248
-2.8178309573842224,0.8144698827242691,-2.02426290249363,-0.9741664353094948
1.6524796189908553,0.5804886246324784,-0.6873924083148238,-1.0305459107613009
-0.43391704809263865,-1.6086854188712125,0.20016390633754874,0.7911561529187651
-1.7019353779152215,0.3684970470859086,0.08621640248853862,-0.005575304698210922
-1.010194729676487,-1.9431402137422664,-0.37457440077350906,-0.526263569570346
-1.6232108418673645,-0.19194766286062037,0.24593138870726908,-1.1045154456717823
-0.7864774791790438,-1.5708942238317678,0.5634571763769135,0.18745656388144696
-3.035184316443839,-1.1399390071477953,-0.6540450198154293,1.9982410880130852
-2.9436317257431965,1.8448247086336873,-0.9205236698929933,0.032394841476658116
0.37796877013623853,2.0526479553665973,0.9530522187306433,0.6220878688794367
0.350271823335366,-0.8403803707297562,-0.4078342905790422,0.6105765630745559
0.5995240778659243,0.5688094412734104,0.556068641308474,-2.0276982858085195
1.9657583404879173,1.0339788122515343,-0.6340271592555383,0.7664688262275583
0.33951061914129177,-0.19081788895212062,0.5834142148208062,0.8735324678735835
0.17071731887007374,-1.9545995778221805,-1.078966950958427,-1.4164829768373113
1.5520666538658379,-0.3958742560470927,-1.535282493113419,-0.4933979294421619
0.7109225842766409,-2.1307613527131495,1.2266293028982649,1.2986472168769978
-1.5792861903381779,-0.8782107886016739,0.2968919361432688,0.5016009138816557
-1.6182094232450182,-1.9500378041709154,0.006032282884694994,1.3515164488725182
-3.229832185427899,-1.4299241195152907,0.7059948879093483,0.6330651810830691
-2.004553601070406,-2.2767796838821526,0.4372043832800008,0.15027760274350369
1.3783671262899624,-2.051230238069068,-1.4000185637510543,-0.3446821157819593
-3.2030406730062513,-0.8483264865749284,-1.3390960116490789,-0.07445180072003033
2.12439347015079,-0.8736924402955164,-0.348488643653113,-0.8273849553046798
1.2127942531930165,1.0187498896054237,0.10674438663194241,1.3288012503025004
-3.430671793074863,1.8748794462069496,1.1389194185448968,1.832981314862206
-1.767971154627513,1.5649787059928386,0.6437339945908792,0.21213306793282613
2.553663924941761,-0.500349625437952,1.5220503364340756,-1.0102318205969034
1.003660569835836,-1.4606540673747006,-1.3734890749643893,-0.06270912331887091
0.004267193752331102,0.45260386044384676,-0.3078753423094075,-1.1558731373116309
0.2805393945760241,-0.06521463535138933,0.9821431127352982,-0.2829183105968938
2.1419713539331844,-0.9276223888149088,-0.3650553552893501,-1.272093069911734
2.40245622796154,0.6134103592831709,-1.8216001293173059,-0.000687723542711894
-0.751186730066945,2.074823063165688,-0.2864589696119506,-0.16190641229192024
0.37796877013623853,2.0526479553665973,0.9530522187306433,0.6220878688794367
-1.642403732553544,-1.0927240883792366,-0.5968485119081943,0.11126995001317232
1.754698054348253,-0.8451272131265579,-2.583700115055199,0.9744339902333581
1.5709254942484159,1.990123805413455,0.522356934747285,-1.12873974678434
-0.5819421848170246,1.6441038568933646,-0.9619029577498749,0.7803103252696836
1.8565127529826797,-1.61425070077428,1.25256041078162,-2.0693613096924155
2.0049783079492984,1.980685178196614,-0.275743121266916,-0.4981870256158672
1.380119565252052,-0.3189531015752947,0.05549189481177791,0.11780896510092596
0.20184656674214999,-0.515672227098685,1.6290277400346285,1.3693209024451187
-2.750364585841983,-1.948682342498209,-1.2380648307840005,0.6373537491825544
1.8558873648314431,-1.4267553608112795,1.5674646440050726,1.3300280163790454
-2.4654016122677676,1.636389310557939,-1.066589300801047,2.0105749125695187
3.8688024457338077,0.620519378426812,-1.2959888989521544,-0.41042207375552187
1.8571549502255942,1.9006608060238697,1.203334253394597,-1.9772182352728929
2.1241509706542874,-0.39977555562626194,-1.0342041458248723,-0.9950578362371951
-2.7895958898100326,-1.8520148108831376,1.69469534494238,0.5126300900776266
2.4174493084136195,0.052844938530551055,-0.8448432101943121,-0.4283009277364868
0.7027788550889447,2.0477077563909862,-0.44096475922288647,-0.13061816561437245
-0.28725624526426635,0.8136380081868108,-1.1305987471307155,-1.2932700592832882
-2.662223889861595,-0.09789622554086544,-1.126927531705984,1.9173062266511807
2.10883382767233,-0.08374141379920905,0.5435775081541528,2.342100065632777
1.9226768568985162,-1.436043515089509,1.1267233052285976,-0.5727659584254936
-0.8022156549290788,-2.028755553541856,0.6672714958342202,1.3259400366774576
0.1162527213492708,1.801839538674069,0.6164404607415562,-1.720754621621016
0.04606793193760703,-0.10773070032018943,-0.1736396158153506,-1.6328141509284373
-0.3680485482819295,-0.6351790785014659,0.407700362753576,0.41964757690761256
2.453797282137435,-1.3167325581421399,-0.3139922372065884,0.23752943671693524
2.5908873534293146,-0.21241473764520022,-1.1657003161768489,-0.7130991368381883
-0.9186870620122352,1.9220083707482596,-0.31423539045555765,-0.6615189555211376
1.2822425291859954,1.0759928426098904,-2.1808661384165733,0.0982870908549943
1.9048663336772498,0.13425235018668205,-0.5999686489832627,0.40911448753435575
-1.0629967900514836,0.015493959996905825,-0.310839066628942,-0.10477570366819405
0.2998038070516135,-0.9094218741212099,3.6530126288607616,-0.3261627211977537
-0.9804929784438917,-1.7281066396885265,-1.9705538600136576,-1.1226708500263514
-1.5558800352678077,-2.208178741731161,0.9595387876861484,-0.3893981416333032
1.0733289111731679,1.6463752896935193,1.8734281969267894,0.3778840713397681
